60104.07640086  60104.07640086              0  -0.9747139662576  0.2234560340579  -7.141190197113e-05 
63639.61030679  63639.61030679              0  -0.9707615199379  0.2400458061271  -2.840328487846e-05 
67175.14421272  67175.14421272              0  -0.9663583429174  0.2571992821228  -2.513725047263e-05 
70710.67811866  70710.67811866              0  -0.9614552296609  0.2749613287333  -0.0001230278903049 
74246.21202459  74246.21202459              0  -0.955992565986  0.2933907453826  -9.321090590237e-05 
77781.74593052  77781.74593052              0  -0.9499022000419  0.3125471688684  -2.631216767192e-05 
81317.27983645  81317.27983645              0  -0.9430902322371  0.3325368196958  -8.690462018804e-05 
84852.81374239  84852.81374239              0  -0.9354525977803  0.3534521208471  -4.034662885816e-05 
88388.34764832  88388.34764832              0  -0.9268466332887  0.3754401034296  -5.56868704956e-05 
91923.88155425  91923.88155425              0  -0.9170917878858  0.3986760358809  -3.447494925018e-05 
95459.41546018  95459.41546018              0  -0.9059357192941  0.4234151765108  -3.208302663047e-05 
98994.94936612  98994.94936612              0  -0.8930237257118  0.4500095530536  -1.035241253356e-05 
102530.4832721  102530.4832721              0  -0.8778371817102  0.4789590666625  9.335881877049e-05 
106066.017178  106066.017178              0  -0.8594328186056  0.5112486307144  5.437795444145e-05 
109601.5510839  109601.5510839              0  -0.8362094273968  0.5484101421827  0.0001733691272468 
113137.0849898  113137.0849898              0  -0.8038413018932  0.5948437606319  0.000100388270057 
116672.6188958  116672.6188958              0  -0.7379780566014  0.6748245193112  -0.0004292253195876 
120208.1528017  120208.1528017              0  0.9645771375378  0.2638005532348  0.0001815468656819 
123743.6867076  123743.6867076              0  0.9630724623425  0.2692419645241  3.651177116751e-05 
127279.2206136  127279.2206136              0  0.9615610104659  0.274591022142  1.434853176654e-05 
130814.7545195  130814.7545195              0  0.9600239315006  0.2799175850433  6.64328787396e-05 
134350.2884254  134350.2884254              0  0.9585050893603  0.2850750703676  3.191219476328e-05 
137885.8223314  137885.8223314              0  0.9569689950585  0.2901898455935  6.545435312293e-05 
141421.3562373  141421.3562373              0  0.9554407398363  0.2951826526239  5.363660779325e-05 
144956.8901432  144956.8901432              0  0.9539119905329  0.3000861909065  4.488484544084e-05 
148492.4240492  148492.4240492              0  0.9523984968194  0.3048555535217  1.02980445514e-05 
152027.9579551  152027.9579551              0  0.9508603036125  0.309619910409  2.150306042282e-05 
155563.491861  155563.491861              0  0.9493347395872  0.3142663753204  1.91231486252e-05 
159099.025767  159099.025767              0  0.9478195702846  0.318806947904  9.625149632116e-06 
162634.5596729  162634.5596729              0  0.9462954622973  0.3233028053561  1.013574004589e-05 
166170.0935788  166170.0935788              0  0.9447634045356  0.3277528262366  2.801921688014e-05 
169705.6274848  169705.6274848              0  0.943254214803  0.3320712118884  2.065556045806e-05 
173241.1613907  173241.1613907              0  0.9417325380356  0.3363623502351  4.510220141988e-05 
176776.6952966  176776.6952966              0  0.9402307743115  0.3405376611525  3.699684523617e-05 
180312.2292026  180312.2292026              0  0.9387433301111  0.3446168431962  1.867183788924e-05 
183847.7631085  183847.7631085              0  0.9372499078779  0.3486580254772  1.862066283163e-05 
187383.2970144  187383.2970144              0  0.9357570552956  0.3526450627642  2.63390291344e-05 
190918.8309204  190918.8309204              0  0.9342727027362  0.3565590048036  3.4847729649e-05 
194454.3648263  194454.3648263              0  0.9328139308376  0.3603581288609  1.860085988747e-05 
197989.8987322  197989.8987322              0  0.9313323750157  0.364170034528  4.012309428207e-05 
201525.4326382  201525.4326382              0  0.9298827823311  0.3678557083893  2.730637869415e-05 
205060.9665441  205060.9665441              0  0.9284324729416  0.3715009480378  2.875250492256e-05 
 208596.50045   208596.50045              0  0.9269886712934  0.3750890750752  3.329963111775e-05 
212132.034356  212132.034356              0  0.9255533324829  0.37861700346  4.011446975196e-05 
215667.5682619  215667.5682619              0  0.9241378076938  0.3820590520397  2.779325991324e-05 
219203.1021678  219203.1021678              0  0.9227189944405  0.3854730414507  3.415608999657e-05 
222738.6360738  222738.6360738              0  0.9213080674881  0.388833192328  4.671101036596e-05 
226274.1699797  226274.1699797              0  0.919943782486  0.3920500609478  2.305946203213e-05 
229809.7038856  229809.7038856              0  0.9185466682817  0.3953123133831  2.185642359962e-05 
233345.2377916  233345.2377916              0  0.9171739214316  0.3984868932334  2.121662773522e-05 
236880.7716975  236880.7716975              0  0.9157934659566  0.4016492710005  2.900274367551e-05 
240416.3056034  240416.3056034              0  0.9144318306048  0.4047397138572  3.693507500465e-05 
243951.8395094  243951.8395094              0  0.9130836418966  0.4077720828475  4.057920206481e-05 
247487.3734153  247487.3734153              0  0.9117617395357  0.4107193029715  2.571655484663e-05 
251022.9073212  251022.9073212              0  0.9104562966876  0.4136050646581  2.860496932711e-05 
254558.4412272  254558.4412272              0  0.9091402851326  0.416489807907  2.754932463002e-05 
258093.9751331  258093.9751331              0  0.9077982644627  0.4194068696438  4.52083273325e-05 
261629.509039  261629.509039              0  0.9065352319434  0.4221299448207  2.817796695188e-05 
265165.042945  265165.042945              0  0.9052440499732  0.4248917783329  2.43504898286e-05 
268700.5768509  268700.5768509              0  0.903959671845  0.4276175025879  2.733256475482e-05 
272236.1107568  272236.1107568              0  0.9026968589407  0.4302768798313  2.836351408953e-05 
275771.6446628  275771.6446628              0  0.9014444922464  0.4328944993977  2.805487854411e-05 
279307.1785687  279307.1785687              0  0.900212582524  0.4354504867716  2.668744686631e-05 
282842.7124746  282842.7124746              0  0.8989854938035  0.437978199211  2.800661867401e-05 
286378.2463806  286378.2463806              0  0.8977589276632  0.4404869172104  2.654488195381e-05 
289913.7802865  289913.7802865              0  0.8965320527581  0.4429786613013  3.38029695637e-05 
293449.3141924  293449.3141924              0  0.8953340227767  0.4453951157003  3.295181891198e-05 
296984.8480984  296984.8480984              0  0.8941587794396  0.447749814617  2.817410099756e-05 
300520.3820043  300520.3820043              0  0.8929847565561  0.4500867092817  2.884561122065e-05 
304055.9159102  304055.9159102              0  0.8918154178412  0.4523992509789  2.854844079079e-05 
307591.4498161  307591.4498161              0  0.8906550942867  0.454679364073  2.821514609361e-05 
311126.9837221  311126.9837221              0  0.8895041698297  0.4569268581289  2.820605367612e-05 
314662.517628  314662.517628              0  0.8883573600824  0.4591525031002  3.070406115006e-05 
318198.0515339  318198.0515339              0  0.8872271040796  0.4613327283274  3.348317947191e-05 
321733.5854399  321733.5854399              0  0.8861358644927  0.4634253517076  3.608397435852e-05 
325269.1193458  325269.1193458              0  0.8850045409569  0.465582198959  3.219821193726e-05 
328804.6532517  328804.6532517              0  0.8839250518876  0.4676284096633  3.147895001538e-05 
332340.1871577  332340.1871577              0  0.8828192589621  0.4697126569867  3.494973733453e-05 
335875.7210636  335875.7210636              0  0.8817693566868  0.4716806443722  3.653841216384e-05 
339411.2549695  339411.2549695              0  0.880694707636  0.473684136096  3.060364144819e-05 
342946.7888755  342946.7888755              0  0.8796465717864  0.4756277325762  3.605572192992e-05 
346482.3227814  346482.3227814              0  0.8785823353593  0.4775907335103  2.982021698091e-05 
350017.8566873  350017.8566873              0  0.877552804197  0.479479829766  3.150134373295e-05 
353553.3905933  353553.3905933              0  0.8765348821929  0.48133816933  3.653345470095e-05 
357088.9244992  357088.9244992              0  0.8754939713212  0.4832288674907  3.249615498945e-05 
360624.4584051  360624.4584051              0  0.874492669641  0.4850385549885  3.117696441027e-05 
364159.9923111  364159.9923111              0  0.8735012537921  0.4868217260855  3.207529171658e-05 
367695.526217  367695.526217              0  0.8725111272974  0.4885940724044  3.115287155426e-05 
371231.0601229  371231.0601229              0  0.8715432016869  0.4903185526777  4.16923130604e-05 
374766.5940289  374766.5940289              0  0.8705539532851  0.4920728084914  3.026604143501e-05 
378302.1279348  378302.1279348              0  0.8695879191418  0.4937779731938  3.19489197763e-05 
381837.6618407  381837.6618407              0  0.8686352558112  0.4954519420607  3.201537530467e-05 
385373.1957467  385373.1957467              0  0.8676968125292  0.4970936313667  3.15105897648e-05 
388908.7296526  388908.7296526              0  0.8667528176953  0.4987377952125  3.301442791333e-05 
392444.2635585  392444.2635585              0  0.8658377054519  0.5003248009721  3.236632828446e-05 
395979.7974645  395979.7974645              0  0.8649389501225  0.5018769291618  5.032918309879e-05 
399515.3313704  399515.3313704              0  0.8640142390579  0.5034672140469  3.229573470885e-05 
403050.8652763  403050.8652763              0  0.8631272146921  0.5049863879344  4.67831863477e-05 
406586.3991823  406586.3991823              0  0.8622172002335  0.5065385878483  3.118432544332e-05 
410121.9330882  410121.9330882              0  0.8613239058762  0.5080560689632  3.409609112546e-05 
413657.4669941  413657.4669941              0  0.8604670613076  0.5095059170841  3.620633502643e-05 
417193.0009001  417193.0009001              0  0.8595888315566  0.5109861871668  3.165112142496e-05 
420728.534806  420728.534806              0  0.8587341488606  0.5124212179963  3.251752492553e-05 
424264.0687119  424264.0687119              0  0.8578943201303  0.5138260215638  4.002549721374e-05 
427799.6026179  427799.6026179              0  0.8570351777077  0.5152577485507  3.1592789485e-05 
431335.1365238  431335.1365238              0  0.8562112677462  0.5166256971472  3.488484033363e-05 
434870.6704297  434870.6704297              0  0.8553886863287  0.51798652688  3.925726426216e-05 
438406.2043357  438406.2043357              0  0.854557236385  0.5193570795879  3.166370472944e-05 
441941.7382416  441941.7382416              0  0.853747264824  0.52068748332  3.247382913477e-05 
445477.2721475  445477.2721475              0  0.8529480463397  0.5219956691276  3.479338417557e-05 
449012.8060535  449012.8060535              0  0.852140707933  0.5233125855567  3.169111302296e-05 
452548.3399594  452548.3399594              0  0.8513522039552  0.5245943895211  3.223693293948e-05 
456083.8738653  456083.8738653              0  0.8505697301563  0.5258621332647  3.228438315225e-05 
459619.4077713  459619.4077713              0  0.8497975253309  0.5271091128675  3.215256518903e-05 
463154.9416772  463154.9416772              0  0.8490454705961  0.5283196379792  4.386492540424e-05 
466690.4755831  466690.4755831              0  0.8482862211996  0.529537853678  4.498962484703e-05 
470226.0094891  470226.0094891              0  0.8475320336949  0.5307441041132  4.395028003877e-05 
473761.543395  473761.543395              0  0.8467844536586  0.5319360316882  4.271690585907e-05 
477297.0773009  477297.0773009              0  0.8460434089018  0.5331138748429  4.088174076175e-05 
480832.6112069  480832.6112069              0  0.8453079394224  0.5342792729372  3.823383370853e-05 
484368.1451128  484368.1451128              0  0.8445812146754  0.5354273306658  3.775623975122e-05 
487903.6790187  487903.6790187              0  0.8438556939055  0.536570054509  3.307532277719e-05 
491439.2129247  491439.2129247              0  0.8431341559197  0.5377031241004  3.243438254416e-05 
494974.7468306  494974.7468306              0  0.8424315734336  0.5388032111477  3.20259205438e-05 
498510.2807365  498510.2807365              0  0.8417349968928  0.5398907778174  3.329344962391e-05 
502045.8146424  502045.8146424              0  0.8410553085286  0.5409490037691  4.949806586648e-05 
505581.3485484  505581.3485484              0  0.8403482554203  0.5420467394026  3.138958312753e-05 
509116.8824543  509116.8824543              0  0.8396657347655  0.543103408083  3.17732965161e-05 
512652.4163602  512652.4163602              0  0.8390085913722  0.5441180410072  4.460219666894e-05 
516187.9502662  516187.9502662              0  0.8383204423213  0.5451776733759  3.129146654421e-05 
519723.4841721  519723.4841721              0  0.8376562153476  0.5461976971864  3.264504703396e-05 
523259.018078  523259.018078              0  0.8370183582787  0.547174678045  4.388590105402e-05 
526794.551984  526794.551984              0  0.8363672348744  0.5481694167385  4.30876061249e-05 
530330.0858899  530330.0858899              0  0.8357206199485  0.5491547206455  4.147835823555e-05 
533865.6197958  533865.6197958              0  0.8350777790478  0.5501317709201  3.770279565209e-05 
537401.1537018  537401.1537018              0  0.8344408028852  0.5510974590534  3.508088937196e-05 
540936.6876077  540936.6876077              0  0.8338110952489  0.5520497450194  3.413465615923e-05 
544472.2215136  544472.2215136              0  0.8331903348105  0.5529861931664  3.570696532927e-05 
548007.7554196  548007.7554196              0  0.8325693179408  0.553920748402  3.317363251157e-05 
551543.2893255  551543.2893255              0  0.8319509308215  0.554849091054  3.142122368384e-05 
555078.8232314  555078.8232314              0  0.831349669587  0.5557495771825  3.321772168278e-05 
558614.3571374  558614.3571374              0  0.8307407098239  0.5566594462921  3.155967425336e-05 
562149.8910433  562149.8910433              0  0.8301449110193  0.557547570433  3.172466163996e-05 
565685.4249492  565685.4249492              0  0.8295708283839  0.5584013854344  4.498327602365e-05 
569220.9588552  569220.9588552              0  0.8289775268082  0.5592817963955  3.430401983721e-05 
572756.4927611  572756.4927611              0  0.8283919908769  0.5601487104347  3.153135291061e-05 
576292.026667  576292.026667              0  0.8278291825212  0.5609801356255  4.668108187299e-05 
579827.560573  579827.560573              0  0.8272455461779  0.5618404360567  3.168759424837e-05 
583363.0944789  583363.0944789              0  0.8266951636475  0.5626499567916  5.519598983359e-05 
586898.6283848  586898.6283848              0  0.8261152508251  0.5635010759905  3.120488100183e-05 
590434.1622908  590434.1622908              0  0.8255703660884  0.564299070545  3.970942091013e-05 
593969.6961967  593969.6961967              0  0.8250089682087  0.5651195216949  3.136028587005e-05 
597505.2301026  597505.2301026              0  0.8244736846598  0.5659001804976  4.267278142488e-05 
601040.7640086  601040.7640086              0  0.8239342320607  0.5666853204022  4.957919021018e-05 
604576.2979145  604576.2979145              0  0.8233926319731  0.5674719780778  4.135166987658e-05 
608111.8318204  608111.8318204              0  0.8228622630522  0.5682407659975  4.705988050088e-05 
611647.3657264  611647.3657264              0  0.8223314421766  0.5690086751247  4.305677354598e-05 
615182.8996323  615182.8996323              0  0.8218044632254  0.5697695132167  3.910781731405e-05 
618718.4335382  618718.4335382              0  0.821290231834  0.5705104976832  5.224878871139e-05 
622253.9674442  622253.9674442              0  0.8207665873405  0.5712635855064  3.617941658819e-05 
625789.5013501  625789.5013501              0  0.8202567956585  0.5719953360928  3.886825910824e-05 
629325.035256  629325.035256              0  0.8197514934225  0.5727192717846  4.15525812335e-05 
632860.569162  632860.569162              0  0.8192426884105  0.5734468536087  3.371216644733e-05 
636396.1030679  636396.1030679              0  0.8187473310889  0.5741538856237  3.85274586932e-05 
639931.6369738  639931.6369738              0  0.8182471925381  0.5748664272526  3.234922511538e-05 
643467.1708798  643467.1708798              0  0.8177595915955  0.5755598386958  3.54832018416e-05 
647002.7047857  647002.7047857              0  0.8172610937725  0.5762674576972  3.034875406938e-05 
650538.2386916  650538.2386916              0  0.8167850370891  0.5769420092706  3.220586254009e-05 
654073.7725976  654073.7725976              0  0.8162988292361  0.5776297260814  3.0588538003e-05 
657609.3065035  657609.3065035              0  0.8158309908706  0.5782903024754  3.17445502598e-05 
661144.8404094  661144.8404094              0  0.8153600335442  0.578954139567  3.18361131863e-05 
664680.3743154  664680.3743154              0  0.8148982987521  0.5796038671956  3.782750792745e-05 
668215.9082213  668215.9082213              0  0.8144246435937  0.5802692313184  2.997274642601e-05 
671751.4421272  671751.4421272              0  0.8139787549024  0.5808945403108  4.889288476864e-05 
675286.9760332  675286.9760332              0  0.8135083991535  0.5815530640355  2.986541064567e-05 
678822.5099391  678822.5099391              0  0.8130686382844  0.5821677341231  4.653134566548e-05 
682358.043845  682358.043845              0  0.8126198375674  0.5827940297755  4.584163867535e-05 
685893.577751  685893.577751              0  0.8121612219859  0.5834329717875  2.983041057804e-05 
689429.1116569  689429.1116569              0  0.8117311529327  0.5840311788012  4.503018897737e-05 
692964.6455628  692964.6455628              0  0.8112826597495  0.5846540258673  3.058384830298e-05 
696500.1794687  696500.1794687              0  0.8108545317673  0.5852476505028  3.920519807324e-05 
700035.7133747  700035.7133747              0  0.8104243649932  0.585843180861  4.177544094387e-05 
703571.2472806  703571.2472806              0  0.8099937112163  0.5864384644394  3.799634502552e-05 
707106.7811865  707106.7811865              0  0.8095708907683  0.5870220246845  4.344800717453e-05 
